2.0779 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
87.4751 	EXP 	Created trial_label_right = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1.        , -0.21568627, -1.        ]), colorSpace='rgb', contrast=1.0, depth=-9.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='trial_label_right', opacity=1.0, ori=0, pos=array([ 0.4, -0.3]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
87.4759 	EXP 	Created feedback_msg = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='feedback_msg', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
87.5096 	EXP 	Created thanks_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='thanks_text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
87.5173 	EXP 	Imported instructs.xlsx as conditions, 2 conditions, 2 params
87.5178 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
87.5181 	EXP 	New trial (rep=0, index=0): {'pageN': 1, 'instruct_text': "You will be presented with words or images to classify into categories using either the 'A' or 'L' key. \n \nTry to go as fast as possible while making as few mistakes as possible. \n"}
87.5428 	EXP 	instructs_text: height = 0.03
87.5428 	EXP 	instructs_text: height = 0.03
87.5428 	EXP 	instructs_text: height = 0.03
87.5428 	EXP 	instructs_text: text = "You will be presented with words or images to classify into categories using either the 'A' or 'L' key. \n \nTry to go as fast as possible while making as few mistakes as possible. \n"
87.5428 	EXP 	instructs_text: autoDraw = True
87.5428 	EXP 	instr_done_button: autoDraw = True
87.5428 	EXP 	instr_done_label: autoDraw = True
97.7320 	DATA 	Mouse: Left button down, pos=(955,113)
97.7355 	EXP 	New trial (rep=0, index=1): {'pageN': 2, 'instruct_text': 'Keep in mind: \n \n1) Labels at the top of the screen indicate which catogory goes with which key. \n \n2) Each word or image has a correct catogory classification \n \n3) Keep your index fingers on the A and L keys to enable a rapid response. \n \n4) The test gives no results if you go slow- please try to go as fast as possible \n'}
97.7820 	EXP 	instructs_text: autoDraw = False
97.7820 	EXP 	instr_done_button: autoDraw = False
97.7820 	EXP 	instr_done_label: autoDraw = False
97.7820 	EXP 	instructs_text: height = 0.03
97.7820 	EXP 	instructs_text: height = 0.03
97.7820 	EXP 	instructs_text: height = 0.03
97.7820 	EXP 	instructs_text: text = 'Keep in mind: \n \n1) Labels at the top of the screen indicate which catogory goes with which key. \n \n2) Each word or image has a correct catogory classification \n \n3) Keep your index fingers on the A and L keys to enable a rapid response. \n \n4) The test gives no results if you go slow- please try to go as fast as possible \n'
97.7820 	EXP 	instructs_text: autoDraw = True
97.7820 	EXP 	instr_done_button: autoDraw = True
97.7820 	EXP 	instr_done_label: autoDraw = True
97.8510 	DATA 	Mouse:  Left button up, pos=(955,113)
104.4985 	DATA 	Mouse: Left button down, pos=(955,113)
104.5167 	EXP 	Imported blocks_order1.xlsx as conditions, 5 conditions, 3 params
104.5176 	EXP 	Created sequence: sequential, trialTypes=5, nReps=1, seed=None
104.5181 	EXP 	New trial (rep=0, index=0): {'conds_file': 'pos_neg_train.xlsx', 'label_left': 'A = \nPositive', 'label_right': 'L = \nNegative'}
104.5558 	EXP 	instructs_text: autoDraw = False
104.5558 	EXP 	instr_done_button: autoDraw = False
104.5558 	EXP 	instr_done_label: autoDraw = False
104.5558 	EXP 	ready_label_L: height = 0.05
104.5558 	EXP 	ready_label_L: height = 0.05
104.5558 	EXP 	ready_label_L: height = 0.05
104.5558 	EXP 	ready_label_L: text = 'A = \nPositive'
104.5558 	EXP 	ready_label_R: height = 0.05
104.5558 	EXP 	ready_label_R: height = 0.05
104.5558 	EXP 	ready_label_R: height = 0.05
104.5558 	EXP 	ready_label_R: text = 'L = \nNegative'
104.5558 	EXP 	main_ready_msg: autoDraw = True
104.5558 	EXP 	button_L: autoDraw = True
104.5558 	EXP 	ready_label_L: autoDraw = True
104.5558 	EXP 	button_R: autoDraw = True
104.5558 	EXP 	ready_label_R: autoDraw = True
104.5736 	DATA 	Mouse:  Left button up, pos=(955,113)
107.8807 	DATA 	Keypress: space
107.9001 	EXP 	Imported pos_neg_train.xlsx as conditions, 10 conditions, 3 params
107.9011 	EXP 	Created sequence: random, trialTypes=10, nReps=1, seed=None
107.9016 	EXP 	New trial (rep=0, index=0): {'stimImage': 'stimuli/blank.png', 'stimWord': 'Evil', 'CorrAns': 'l'}
107.9231 	EXP 	main_ready_msg: autoDraw = False
107.9231 	EXP 	button_L: autoDraw = False
107.9231 	EXP 	ready_label_L: autoDraw = False
107.9231 	EXP 	button_R: autoDraw = False
107.9231 	EXP 	ready_label_R: autoDraw = False
107.9231 	EXP 	image_stim: image = 'stimuli/blank.png'
107.9231 	EXP 	text_stim: height = 0.05
107.9231 	EXP 	text_stim: height = 0.05
107.9231 	EXP 	text_stim: height = 0.05
107.9231 	EXP 	text_stim: text = 'Evil'
107.9231 	EXP 	trial_label_left: height = 0.05
107.9231 	EXP 	trial_label_left: height = 0.05
107.9231 	EXP 	trial_label_left: height = 0.05
107.9231 	EXP 	trial_label_left: text = 'A = \nPositive'
107.9231 	EXP 	trial_label_right: height = 0.05
107.9231 	EXP 	trial_label_right: height = 0.05
107.9231 	EXP 	trial_label_right: height = 0.05
107.9231 	EXP 	trial_label_right: text = 'L = \nNegative'
107.9231 	EXP 	fixation: autoDraw = True
108.4167 	EXP 	fixation: autoDraw = False
108.4167 	EXP 	image_stim: autoDraw = True
108.4167 	EXP 	text_stim: autoDraw = True
108.4167 	EXP 	button_left: autoDraw = True
108.4167 	EXP 	trial_label_left: autoDraw = True
108.4167 	EXP 	button_right: autoDraw = True
108.4167 	EXP 	trial_label_right: autoDraw = True
108.9815 	DATA 	Keypress: a
108.9968 	EXP 	fixation: autoDraw = False
108.9968 	EXP 	image_stim: autoDraw = False
108.9968 	EXP 	text_stim: autoDraw = False
108.9968 	EXP 	button_left: autoDraw = False
108.9968 	EXP 	trial_label_left: autoDraw = False
108.9968 	EXP 	button_right: autoDraw = False
108.9968 	EXP 	trial_label_right: autoDraw = False
108.9968 	EXP 	feedback_msg: height = 0.1
108.9968 	EXP 	feedback_msg: height = 0.1
108.9968 	EXP 	feedback_msg: height = 0.1
108.9968 	EXP 	feedback_msg: text = 'oops'
108.9968 	EXP 	feedback_msg: autoDraw = True
109.9809 	EXP 	New trial (rep=0, index=1): {'stimImage': 'stimuli/blank.png', 'stimWord': 'Happy', 'CorrAns': 'a'}
109.9967 	EXP 	feedback_msg: autoDraw = False
109.9967 	EXP 	feedback_msg: autoDraw = False
109.9967 	EXP 	image_stim: image = 'stimuli/blank.png'
109.9967 	EXP 	text_stim: height = 0.05
109.9967 	EXP 	text_stim: height = 0.05
109.9967 	EXP 	text_stim: height = 0.05
109.9967 	EXP 	text_stim: text = 'Happy'
109.9967 	EXP 	trial_label_left: text = 'A = \nPositive'
109.9967 	EXP 	trial_label_right: text = 'L = \nNegative'
109.9967 	EXP 	fixation: autoDraw = True
110.4961 	EXP 	fixation: autoDraw = False
110.4961 	EXP 	image_stim: autoDraw = True
110.4961 	EXP 	text_stim: autoDraw = True
110.4961 	EXP 	button_left: autoDraw = True
110.4961 	EXP 	trial_label_left: autoDraw = True
110.4961 	EXP 	button_right: autoDraw = True
110.4961 	EXP 	trial_label_right: autoDraw = True
110.9517 	DATA 	Keypress: a
110.9791 	EXP 	fixation: autoDraw = False
110.9791 	EXP 	image_stim: autoDraw = False
110.9791 	EXP 	text_stim: autoDraw = False
110.9791 	EXP 	button_left: autoDraw = False
110.9791 	EXP 	trial_label_left: autoDraw = False
110.9791 	EXP 	button_right: autoDraw = False
110.9791 	EXP 	trial_label_right: autoDraw = False
110.9791 	EXP 	feedback_msg: height = 0.1
110.9791 	EXP 	feedback_msg: height = 0.1
110.9791 	EXP 	feedback_msg: height = 0.1
110.9791 	EXP 	feedback_msg: text = '+'
110.9791 	EXP 	feedback_msg: autoDraw = True
111.9639 	EXP 	New trial (rep=0, index=2): {'stimImage': 'stimuli/blank.png', 'stimWord': 'Hurt', 'CorrAns': 'l'}
111.9791 	EXP 	feedback_msg: autoDraw = False
111.9791 	EXP 	feedback_msg: autoDraw = False
111.9791 	EXP 	image_stim: image = 'stimuli/blank.png'
111.9791 	EXP 	text_stim: height = 0.05
111.9791 	EXP 	text_stim: height = 0.05
111.9791 	EXP 	text_stim: height = 0.05
111.9791 	EXP 	text_stim: text = 'Hurt'
111.9791 	EXP 	trial_label_left: text = 'A = \nPositive'
111.9791 	EXP 	trial_label_right: text = 'L = \nNegative'
111.9791 	EXP 	fixation: autoDraw = True
112.4792 	EXP 	fixation: autoDraw = False
112.4792 	EXP 	image_stim: autoDraw = True
112.4792 	EXP 	text_stim: autoDraw = True
112.4792 	EXP 	button_left: autoDraw = True
112.4792 	EXP 	trial_label_left: autoDraw = True
112.4792 	EXP 	button_right: autoDraw = True
112.4792 	EXP 	trial_label_right: autoDraw = True
112.9479 	DATA 	Keypress: a
112.9624 	EXP 	fixation: autoDraw = False
112.9624 	EXP 	image_stim: autoDraw = False
112.9624 	EXP 	text_stim: autoDraw = False
112.9624 	EXP 	button_left: autoDraw = False
112.9624 	EXP 	trial_label_left: autoDraw = False
112.9624 	EXP 	button_right: autoDraw = False
112.9624 	EXP 	trial_label_right: autoDraw = False
112.9624 	EXP 	feedback_msg: height = 0.1
112.9624 	EXP 	feedback_msg: height = 0.1
112.9624 	EXP 	feedback_msg: height = 0.1
112.9624 	EXP 	feedback_msg: text = 'oops'
112.9624 	EXP 	feedback_msg: autoDraw = True
113.0650 	DATA 	Keypress: l
113.9471 	EXP 	New trial (rep=0, index=3): {'stimImage': 'stimuli/blank.png', 'stimWord': 'Good', 'CorrAns': 'a'}
113.9621 	EXP 	feedback_msg: autoDraw = False
113.9621 	EXP 	feedback_msg: autoDraw = False
113.9621 	EXP 	image_stim: image = 'stimuli/blank.png'
113.9621 	EXP 	text_stim: height = 0.05
113.9621 	EXP 	text_stim: height = 0.05
113.9621 	EXP 	text_stim: height = 0.05
113.9621 	EXP 	text_stim: text = 'Good'
113.9621 	EXP 	trial_label_left: text = 'A = \nPositive'
113.9621 	EXP 	trial_label_right: text = 'L = \nNegative'
113.9621 	EXP 	fixation: autoDraw = True
114.3985 	DATA 	Keypress: a
114.4625 	EXP 	fixation: autoDraw = False
114.4625 	EXP 	image_stim: autoDraw = True
114.4625 	EXP 	text_stim: autoDraw = True
114.4625 	EXP 	button_left: autoDraw = True
114.4625 	EXP 	trial_label_left: autoDraw = True
114.4625 	EXP 	button_right: autoDraw = True
114.4625 	EXP 	trial_label_right: autoDraw = True
114.9974 	DATA 	Keypress: a
115.0120 	EXP 	fixation: autoDraw = False
115.0120 	EXP 	image_stim: autoDraw = False
115.0120 	EXP 	text_stim: autoDraw = False
115.0120 	EXP 	button_left: autoDraw = False
115.0120 	EXP 	trial_label_left: autoDraw = False
115.0120 	EXP 	button_right: autoDraw = False
115.0120 	EXP 	trial_label_right: autoDraw = False
115.0120 	EXP 	feedback_msg: height = 0.1
115.0120 	EXP 	feedback_msg: height = 0.1
115.0120 	EXP 	feedback_msg: height = 0.1
115.0120 	EXP 	feedback_msg: text = '+'
115.0120 	EXP 	feedback_msg: autoDraw = True
115.6648 	DATA 	Keypress: a
115.9972 	EXP 	New trial (rep=0, index=4): {'stimImage': 'stimuli/blank.png', 'stimWord': 'Nasty', 'CorrAns': 'l'}
116.0121 	EXP 	feedback_msg: autoDraw = False
116.0121 	EXP 	feedback_msg: autoDraw = False
116.0121 	EXP 	image_stim: image = 'stimuli/blank.png'
116.0121 	EXP 	text_stim: height = 0.05
116.0121 	EXP 	text_stim: height = 0.05
116.0121 	EXP 	text_stim: height = 0.05
116.0121 	EXP 	text_stim: text = 'Nasty'
116.0121 	EXP 	trial_label_left: text = 'A = \nPositive'
116.0121 	EXP 	trial_label_right: text = 'L = \nNegative'
116.0121 	EXP 	fixation: autoDraw = True
116.5123 	EXP 	fixation: autoDraw = False
116.5123 	EXP 	image_stim: autoDraw = True
116.5123 	EXP 	text_stim: autoDraw = True
116.5123 	EXP 	button_left: autoDraw = True
116.5123 	EXP 	trial_label_left: autoDraw = True
116.5123 	EXP 	button_right: autoDraw = True
116.5123 	EXP 	trial_label_right: autoDraw = True
116.9147 	DATA 	Keypress: l
116.9289 	EXP 	fixation: autoDraw = False
116.9289 	EXP 	image_stim: autoDraw = False
116.9289 	EXP 	text_stim: autoDraw = False
116.9289 	EXP 	button_left: autoDraw = False
116.9289 	EXP 	trial_label_left: autoDraw = False
116.9289 	EXP 	button_right: autoDraw = False
116.9289 	EXP 	trial_label_right: autoDraw = False
116.9289 	EXP 	feedback_msg: text = '+'
116.9289 	EXP 	feedback_msg: autoDraw = True
117.9139 	EXP 	New trial (rep=0, index=5): {'stimImage': 'stimuli/blank.png', 'stimWord': 'Bad', 'CorrAns': 'l'}
117.9287 	EXP 	feedback_msg: autoDraw = False
117.9287 	EXP 	feedback_msg: autoDraw = False
117.9287 	EXP 	image_stim: image = 'stimuli/blank.png'
117.9287 	EXP 	text_stim: height = 0.05
117.9287 	EXP 	text_stim: height = 0.05
117.9287 	EXP 	text_stim: height = 0.05
117.9287 	EXP 	text_stim: text = 'Bad'
117.9287 	EXP 	trial_label_left: text = 'A = \nPositive'
117.9287 	EXP 	trial_label_right: text = 'L = \nNegative'
117.9287 	EXP 	fixation: autoDraw = True
118.4296 	EXP 	fixation: autoDraw = False
118.4296 	EXP 	image_stim: autoDraw = True
118.4296 	EXP 	text_stim: autoDraw = True
118.4296 	EXP 	button_left: autoDraw = True
118.4296 	EXP 	trial_label_left: autoDraw = True
118.4296 	EXP 	button_right: autoDraw = True
118.4296 	EXP 	trial_label_right: autoDraw = True
119.0242 	DATA 	Keypress: a
119.0395 	EXP 	fixation: autoDraw = False
119.0395 	EXP 	image_stim: autoDraw = False
119.0395 	EXP 	text_stim: autoDraw = False
119.0395 	EXP 	button_left: autoDraw = False
119.0395 	EXP 	trial_label_left: autoDraw = False
119.0395 	EXP 	button_right: autoDraw = False
119.0395 	EXP 	trial_label_right: autoDraw = False
119.0395 	EXP 	feedback_msg: height = 0.1
119.0395 	EXP 	feedback_msg: height = 0.1
119.0395 	EXP 	feedback_msg: height = 0.1
119.0395 	EXP 	feedback_msg: text = 'oops'
119.0395 	EXP 	feedback_msg: autoDraw = True
120.0298 	EXP 	New trial (rep=0, index=6): {'stimImage': 'stimuli/blank.png', 'stimWord': 'Agony', 'CorrAns': 'l'}
120.0453 	EXP 	feedback_msg: autoDraw = False
120.0453 	EXP 	image_stim: image = 'stimuli/blank.png'
120.0453 	EXP 	text_stim: height = 0.05
120.0453 	EXP 	text_stim: height = 0.05
120.0453 	EXP 	text_stim: height = 0.05
120.0453 	EXP 	text_stim: text = 'Agony'
120.0453 	EXP 	trial_label_left: text = 'A = \nPositive'
120.0453 	EXP 	trial_label_right: text = 'L = \nNegative'
120.0453 	EXP 	fixation: autoDraw = True
120.4815 	DATA 	Keypress: a
120.5288 	EXP 	fixation: autoDraw = False
120.5288 	EXP 	image_stim: autoDraw = True
120.5288 	EXP 	text_stim: autoDraw = True
120.5288 	EXP 	button_left: autoDraw = True
120.5288 	EXP 	trial_label_left: autoDraw = True
120.5288 	EXP 	button_right: autoDraw = True
120.5288 	EXP 	trial_label_right: autoDraw = True
121.2304 	DATA 	Keypress: l
121.2451 	EXP 	fixation: autoDraw = False
121.2451 	EXP 	image_stim: autoDraw = False
121.2451 	EXP 	text_stim: autoDraw = False
121.2451 	EXP 	button_left: autoDraw = False
121.2451 	EXP 	trial_label_left: autoDraw = False
121.2451 	EXP 	button_right: autoDraw = False
121.2451 	EXP 	trial_label_right: autoDraw = False
121.2451 	EXP 	feedback_msg: height = 0.1
121.2451 	EXP 	feedback_msg: height = 0.1
121.2451 	EXP 	feedback_msg: height = 0.1
121.2451 	EXP 	feedback_msg: text = '+'
121.2451 	EXP 	feedback_msg: autoDraw = True
122.2298 	EXP 	New trial (rep=0, index=7): {'stimImage': 'stimuli/blank.png', 'stimWord': 'Joy', 'CorrAns': 'a'}
122.2449 	EXP 	feedback_msg: autoDraw = False
122.2449 	EXP 	feedback_msg: autoDraw = False
122.2449 	EXP 	image_stim: image = 'stimuli/blank.png'
122.2449 	EXP 	text_stim: height = 0.05
122.2449 	EXP 	text_stim: height = 0.05
122.2449 	EXP 	text_stim: height = 0.05
122.2449 	EXP 	text_stim: text = 'Joy'
122.2449 	EXP 	trial_label_left: text = 'A = \nPositive'
122.2449 	EXP 	trial_label_right: text = 'L = \nNegative'
122.2449 	EXP 	fixation: autoDraw = True
122.7455 	EXP 	fixation: autoDraw = False
