1.4931 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
19.1445 	EXP 	Created thanks_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='thanks_text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
19.1508 	EXP 	Imported instructs.xlsx as conditions, 2 conditions, 2 params
19.1512 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
19.1515 	EXP 	New trial (rep=0, index=0): {'pageN': 1, 'instruct_text': "You will be presented with words or images to classify into categories using either the 'A' or 'L' key. \n \nTry to go as fast as possible while making as few mistakes as possible. \n"}
19.1773 	EXP 	instructs_text: height = 0.03
19.1773 	EXP 	instructs_text: height = 0.03
19.1773 	EXP 	instructs_text: height = 0.03
19.1773 	EXP 	instructs_text: text = "You will be presented with words or images to classify into categories using either the 'A' or 'L' key. \n \nTry to go as fast as possible while making as few mistakes as possible. \n"
19.1773 	EXP 	instructs_text: autoDraw = True
19.1773 	EXP 	instr_done_button: autoDraw = True
19.1773 	EXP 	instr_done_label: autoDraw = True
28.8808 	DATA 	Mouse: Left button down, pos=(954,100)
28.8838 	EXP 	New trial (rep=0, index=1): {'pageN': 2, 'instruct_text': 'Keep in mind: \n \n1) Labels at the top of the screen indicate which catogory goes with which key. \n \n2) Each word or image has a correct catogory classification \n \n3) Keep your index fingers on the A and L keys to enable a rapid response. \n \n4) The test gives no results if you go slow- please try to go as fast as possible \n'}
28.9267 	EXP 	instructs_text: autoDraw = False
28.9267 	EXP 	instr_done_button: autoDraw = False
28.9267 	EXP 	instr_done_label: autoDraw = False
28.9267 	EXP 	instructs_text: height = 0.03
28.9267 	EXP 	instructs_text: height = 0.03
28.9267 	EXP 	instructs_text: height = 0.03
28.9267 	EXP 	instructs_text: text = 'Keep in mind: \n \n1) Labels at the top of the screen indicate which catogory goes with which key. \n \n2) Each word or image has a correct catogory classification \n \n3) Keep your index fingers on the A and L keys to enable a rapid response. \n \n4) The test gives no results if you go slow- please try to go as fast as possible \n'
28.9267 	EXP 	instructs_text: autoDraw = True
28.9267 	EXP 	instr_done_button: autoDraw = True
28.9267 	EXP 	instr_done_label: autoDraw = True
29.0973 	DATA 	Mouse:  Left button up, pos=(954,100)
47.2328 	DATA 	Mouse: Left button down, pos=(954,100)
47.2619 	EXP 	Imported blocks_order1.xlsx as conditions, 5 conditions, 3 params
47.2628 	EXP 	Created sequence: sequential, trialTypes=5, nReps=1, seed=None
47.2633 	EXP 	New trial (rep=0, index=0): {'conds_file': 'pos_neg_train.xlsx', 'label_left': 'A = \nPositive', 'label_right': 'L = \nNegative'}
47.2966 	EXP 	instructs_text: autoDraw = False
47.2966 	EXP 	instr_done_button: autoDraw = False
47.2966 	EXP 	instr_done_label: autoDraw = False
47.2966 	EXP 	ready_label_L: height = 0.05
47.2966 	EXP 	ready_label_L: height = 0.05
47.2966 	EXP 	ready_label_L: height = 0.05
47.2966 	EXP 	ready_label_L: text = 'A = \nPositive'
47.2966 	EXP 	ready_label_R: height = 0.05
47.2966 	EXP 	ready_label_R: height = 0.05
47.2966 	EXP 	ready_label_R: height = 0.05
47.2966 	EXP 	ready_label_R: text = 'L = \nNegative'
47.2966 	EXP 	main_ready_msg: autoDraw = True
47.2966 	EXP 	button_L: autoDraw = True
47.2966 	EXP 	ready_label_L: autoDraw = True
47.2966 	EXP 	button_R: autoDraw = True
47.2966 	EXP 	ready_label_R: autoDraw = True
47.4457 	DATA 	Mouse:  Left button up, pos=(954,100)
